CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
013939,847.0,1.1835555555555555,12.634444362918536,568.5499963313341,3.0,43.0,1.0465116279069768,15.0,1.3612626262626264,282.3333333333333,13.646060541949488,189.51666544377804,1.131627906976744,19.697674418604652,12.144185957867046,13.222092937938003
013940,516.0,3.121428571428571,17.125306083231557,839.1399980783463,4.0,39.0,1.2564102564102564,12.25,2.981238095238095,129.0,18.222059484039033,209.78499951958656,2.921025641025641,13.23076923076923,16.38076920896514,21.516410207137085
013941,2364.0,3.8584444444444443,113.62133186128405,5112.959933757782,5.0,24.0,1.875,9.0,3.927616161616162,472.8,114.89627130465074,1022.5919867515564,4.427222222222222,98.5,107.10979040529993,213.0399972399076
013946,443.0,1.6790909090909096,51.05181740630757,561.5699914693832,3.0,11.0,1.0,3.6666666666666665,1.5036666666666667,147.66666666666666,48.49549913406372,187.1899971564611,1.679090909090909,40.27272727272727,51.05181740630757,51.05181740630757
013947,44.0,2.93,18.119999885559082,90.59999942779541,1.0,5.0,1.0,5.0,2.93,44.0,18.119999885559082,90.59999942779541,2.93,8.8,18.119999885559082,18.119999885559082
013948,40.0,3.9499999999999997,34.00000031789144,102.00000095367432,1.0,3.0,1.0,3.0,3.9499999999999997,40.0,34.00000031789144,102.00000095367432,3.9499999999999997,13.333333333333334,34.00000031789144,34.00000031789144
013949,2474.0,1.456625,15.170749964751304,2427.3199943602085,6.0,124.0,1.2903225806451613,26.666666666666668,1.5236950337730633,412.3333333333333,16.056811024356886,404.55333239336807,1.308064516129032,19.951612903225808,13.250470372377544,19.57516124484039
013950,323.0,4.589714285714286,21.28742844717843,745.0599956512451,4.0,33.0,1.0606060606060606,8.75,4.623779761904762,80.75,21.162157663986797,186.26499891281128,4.7259090909090915,9.787878787878787,20.233030210841786,22.577575625795305
013951,459.0,3.489230769230769,17.293589637829708,674.4499958753586,3.0,38.0,1.0263157894736843,13.0,3.97418253968254,153.0,18.505468117906933,224.8166652917862,3.245526315789474,12.078947368421053,17.077631470404175,17.74868410198312
013952,1431.0,3.9832919708029197,23.7304450818295,3251.0709762106417,2.0,120.0,1.1416666666666666,68.5,3.833820136852395,715.5,24.71338132140005,1625.5354881053208,3.8938416666666673,11.925,23.59975816568573,27.09225813508868
013953,2724.0,2.293,175.78399950265884,3515.679990053177,7.0,8.0,2.5,2.857142857142857,1.644387755102041,389.14285714285717,407.57928552128834,502.23999857902527,2.785,340.5,75.87821361635412,439.4599987566471
013954,150.0,5.450799999999999,17.596800146102904,439.92000365257263,2.0,24.0,1.0416666666666667,12.5,5.408717948717948,75.0,17.601121944494736,219.96000182628632,4.971666666666667,6.25,17.27062510450681,18.330000152190525
013955,154.0,3.0160606060606057,9.786666693109455,322.960000872612,2.0,33.0,1.0,16.5,2.9222727272727274,77.0,12.00136368653991,161.480000436306,3.016060606060606,4.666666666666667,9.786666693109455,9.786666693109455
013956,491.0,3.4226973684210527,6.7527631302609255,1026.4199957996607,5.0,123.0,1.2357723577235773,30.4,3.6844764692479863,98.2,6.956888909010223,205.28399915993214,3.5508943089430898,3.991869918699187,6.68678857710788,8.344878014631387
013959,357.0,2.2039130434782606,6.50217388699884,598.1999976038933,3.0,79.0,1.1645569620253164,30.666666666666668,2.2852969348659005,119.0,8.244592890143394,199.39999920129776,2.2113924050632905,4.518987341772152,6.125189856009142,7.572151868403712
013960,142.0,2.105,19.18499990304311,230.21999883651733,2.0,11.0,1.0909090909090908,6.0,2.411875,71.0,22.394999861717224,115.10999941825867,2.028181818181818,12.909090909090908,19.31999986821955,20.929090803319756
013962,87.0,7.019090909090909,15.413636229254983,169.5499985218048,2.0,11.0,1.0,5.5,6.345892857142856,43.5,14.893749871424266,84.7749992609024,7.0190909090909095,7.909090909090909,15.413636229254983,15.413636229254983
013963,460.0,3.268,18.986857087271556,664.5399980545044,4.0,35.0,1.0,8.75,3.6599236874236873,115.0,19.42579357830014,166.1349995136261,3.268,13.142857142857142,18.986857087271556,18.986857087271556
013967,42.0,3.6,40.34999942779541,80.69999885559082,1.0,2.0,1.0,2.0,3.6,42.0,40.34999942779541,80.69999885559082,3.6,21.0,40.34999942779541,40.34999942779541
013969,4542.0,2.954297124600639,14.463162862692778,9053.93995204568,18.0,334.0,1.874251497005988,34.77777777777778,3.6415874239268433,252.33333333333334,18.019671957025828,502.9966640025377,2.8126236812090104,13.598802395209582,12.330654471547117,27.10760464684335
013971,1844.0,2.225167785234899,18.51181202046823,2758.2599910497665,8.0,118.0,1.2627118644067796,18.625,2.2788520453037675,230.5,18.809936131335462,344.7824988812208,2.2332627118644064,15.627118644067796,17.96362988204606,23.375084669913274
013972,187.0,2.5459999999999994,12.68333324988683,190.24999874830246,2.0,15.0,1.0,7.5,2.1727777777777777,93.5,11.801388781931665,95.12499937415123,2.546,12.466666666666667,12.68333324988683,12.68333324988683
013973,109.0,3.7563636363636363,24.06363631649451,264.6999994814396,1.0,11.0,1.0,11.0,3.7563636363636363,109.0,24.06363631649451,264.6999994814396,3.7563636363636363,9.909090909090908,24.06363631649451,24.06363631649451
013974,249.0,2.1967857142857143,14.771071331841606,413.58999729156494,1.0,28.0,1.0,28.0,2.1967857142857143,249.0,14.771071331841606,413.58999729156494,2.1967857142857143,8.892857142857142,14.771071331841606,14.771071331841606
013975,1732.0,2.1954142011834317,7.4742011188049995,2526.27997815609,6.0,240.0,1.4083333333333334,56.333333333333336,2.6793119149369145,288.6666666666667,12.33797185229754,421.046663026015,2.121253472222222,7.216666666666667,7.555288139689299,10.526166575650374
013976,154.0,3.568,35.797999906539914,357.97999906539917,1.0,10.0,1.0,10.0,3.568,154.0,35.797999906539914,357.97999906539917,3.567999999999999,15.4,35.797999906539914,35.797999906539914
013978,315.0,1.2106666666666668,13.11933308839798,196.7899963259697,2.0,14.0,1.0714285714285714,7.5,1.6235714285714287,157.5,24.578213357499667,98.39499816298485,1.147142857142857,22.5,12.256428390741348,14.056428308997836
013979,639.0,1.8322222222222222,16.108703475307536,869.8699876666069,1.0,54.0,1.0,54.0,1.8322222222222222,639.0,16.108703475307536,869.8699876666069,1.832222222222222,11.833333333333334,16.108703475307536,16.108703475307536
013980,172.0,3.914545454545454,18.194545377384532,200.13999915122986,1.0,11.0,1.0,11.0,3.9145454545454546,172.0,18.194545377384532,200.13999915122986,3.914545454545454,15.636363636363637,18.194545377384532,18.194545377384532
013982,1136.0,2.232072072072072,16.86315303154894,1871.8099865019321,4.0,72.0,1.5416666666666667,27.75,2.210406178489702,284.0,16.861760408591252,467.95249662548304,2.121111111111111,15.777777777777779,15.765705925860892,25.997360923637945
013983,1183.0,6.329999999999998,24.331121393453294,2603.4299890995026,12.0,91.0,1.1758241758241759,8.916666666666666,27.147364106753816,98.58333333333333,72.95708465372985,216.9524990916252,3.877252747252747,13.0,19.65744493983604,28.609120759335195
013984,679.0,2.1087499999999997,57.53187370300293,920.5099792480469,5.0,14.0,1.1428571428571428,3.2,1.9205,135.8,114.45449560403824,184.10199584960938,2.1028571428571428,48.5,53.922141211373464,65.75071280343192
013985,3445.0,2.384498567335244,20.229598644469736,7060.129926919937,15.0,108.0,3.2314814814814814,23.266666666666666,2.3626931725834273,229.66666666666666,20.582270051896284,470.6753284613291,2.4867431657848327,31.89814814814815,19.49147361572142,65.37157339740682
013986,430.0,1.8615384615384616,24.650768995285034,320.45999693870544,1.0,12.0,1.0833333333333333,13.0,1.8615384615384616,430.0,24.650768995285034,320.45999693870544,1.9816666666666667,35.833333333333336,22.224999884764355,26.70499974489212
013988,3044.0,2.9997435897435896,17.726324721534027,4147.959984838963,6.0,188.0,1.2446808510638299,39.0,3.149459222534105,507.3333333333333,17.867565652258097,691.3266641398271,2.947154255319149,16.19148936170213,17.192446748204265,22.06361694063278
013989,1313.0,2.6253658536585367,30.88000013697438,1266.0800056159496,2.0,33.0,1.2424242424242424,20.5,2.587886473429952,656.5,29.754215099709334,633.0400028079748,2.752727272727273,39.78787878787879,34.24484864780397,38.3660607762409
013990,190.0,2.66,19.45624977350235,311.2999963760376,1.0,16.0,1.0,16.0,2.66,190.0,19.45624977350235,311.2999963760376,2.66,11.875,19.45624977350235,19.45624977350235
013991,998.0,1.4925000000000004,10.190118922364144,855.9699894785881,6.0,58.0,1.4482758620689655,14.0,1.6348037698412696,166.33333333333334,13.245923226052817,142.661664913098,1.6732758620689656,17.20689655172414,9.617442443966866,14.758103266872208
013992,64.0,1.17,15.360000038146973,76.80000019073486,1.0,5.0,1.0,5.0,1.17,64.0,15.360000038146973,76.80000019073486,1.17,12.8,15.360000038146973,15.360000038146973
013993,900.0,5.586942148760331,28.647603139404424,3466.359979867935,9.0,66.0,1.8333333333333333,13.444444444444445,6.087596881513548,100.0,39.28202982100803,385.151108874215,5.5782323232323225,13.636363636363637,28.6436615363516,52.52060575557478
013994,940.0,3.8118064516129033,14.923483735515225,2313.13997900486,6.0,122.0,1.2704918032786885,25.833333333333332,4.139684398607929,156.66666666666666,19.89069124341264,385.52332983414334,3.6434426229508206,7.704918032786885,15.295245778690921,18.96016376233492
013995,879.0,2.227558139534884,16.205697517062344,1393.6899864673615,5.0,55.0,1.5636363636363637,17.2,2.363798600951852,175.8,16.51362168947015,278.7379972934723,2.174,15.981818181818182,15.291636211221869,25.33981793577021
013999,2243.0,2.2749038461538458,18.758701727367363,3901.809959292412,12.0,102.0,2.0392156862745097,17.333333333333332,2.3010790119860354,186.91666666666666,19.259889543583174,325.1508299410343,2.2379003267973854,21.99019607843137,17.892503425782245,38.25303881659227
014000,710.0,1.9493333333333331,42.37733329137166,635.659999370575,1.0,15.0,1.0,15.0,1.9493333333333334,710.0,42.37733329137166,635.659999370575,1.9493333333333331,47.333333333333336,42.37733329137166,42.37733329137166
014001,962.0,3.5361538461538466,52.38666612674029,2043.079978942871,3.0,34.0,1.1470588235294117,13.0,3.6534074074074074,320.6666666666667,49.86459217777958,681.0266596476237,3.6770588235294115,28.294117647058822,51.51117594803081,60.0905876159668
014002,877.0,2.411489361702128,11.270850956439972,529.7299949526787,2.0,47.0,1.0,23.5,3.720703463203463,438.5,12.648517231404524,264.86499747633934,2.4114893617021282,18.659574468085108,11.270850956439972,11.270850956439972
014004,2668.0,2.844035087719298,26.799064079920452,4582.639957666397,7.0,102.0,1.6764705882352942,24.428571428571427,3.1336816400058938,381.14285714285717,27.28449495538772,654.6628510951996,3.060122549019608,26.15686274509804,27.772548737868764,44.92784272221958
014005,2478.0,2.205238095238095,34.22285736600558,2874.7200187444687,5.0,53.0,1.5849056603773586,16.8,2.089797619047619,495.6,27.00589777398677,574.9440037488937,1.9185377358490567,46.75471698113208,32.056792624716486,54.240000353669224
014006,641.0,2.370666666666667,32.07299982706706,962.1899948120117,3.0,22.0,1.3636363636363635,10.0,2.1768864468864466,213.66666666666666,33.67098866810292,320.7299982706706,2.632727272727273,29.136363636363637,36.08590896563096,43.735908855091445
014009,365.0,2.8221428571428575,16.562142786525545,695.6099970340729,2.0,42.0,1.0,21.0,2.9207638888888887,182.5,16.67729156381554,347.80499851703644,2.822142857142857,8.69047619047619,16.562142786525545,16.562142786525545
014012,160.0,2.8318181818181816,29.89090919494629,328.8000011444092,1.0,11.0,1.0,11.0,2.8318181818181816,160.0,29.89090919494629,328.8000011444092,2.8318181818181816,14.545454545454545,29.89090919494629,29.89090919494629
014013,462.0,1.381764705882353,13.912352951133952,473.0200003385544,3.0,30.0,1.1333333333333333,11.333333333333334,1.4035757575757575,154.0,14.070671764106462,157.67333344618478,1.2571666666666668,15.4,13.185666692256927,15.76733334461848
014014,1076.0,0.5679487179487182,12.953333104268099,505.17999106645584,1.0,39.0,1.0,39.0,0.5679487179487179,1076.0,12.953333104268099,505.17999106645584,0.5679487179487179,27.58974358974359,12.953333104268099,12.953333104268099
014015,378.0,3.107,45.86700003147125,917.340000629425,1.0,20.0,1.0,20.0,3.107,378.0,45.86700003147125,917.340000629425,3.107,18.9,45.86700003147125,45.86700003147125
014019,1037.0,2.414848484848484,21.539545344583917,1421.6099927425385,3.0,37.0,1.7837837837837838,22.0,2.427220588235294,345.6666666666667,21.911546258412155,473.86999758084613,2.45981981981982,28.027027027027028,21.130990876807825,38.421891695744286
014020,441.0,2.848974358974359,16.48205125408295,642.799998909235,2.0,37.0,1.054054054054054,19.5,2.87718253968254,220.5,16.618809502985744,321.3999994546175,2.7543243243243247,11.91891891891892,16.282432418417287,17.372972943492837
014021,192.0,4.502272727272728,28.72272689775987,631.8999917507172,3.0,22.0,1.0,7.333333333333333,4.628055555555556,64.0,39.6788884030448,210.6333305835724,4.502272727272729,8.727272727272727,28.72272689775987,28.72272689775987
014022,487.0,1.2953571428571433,15.714285594012056,439.99999663233757,1.0,28.0,1.0,28.0,1.2953571428571429,487.0,15.714285594012056,439.99999663233757,1.2953571428571427,17.392857142857142,15.714285594012056,15.714285594012056
014023,345.0,2.8709677419354844,18.840967601345433,584.0699956417084,2.0,30.0,1.0333333333333334,15.5,2.8669166666666666,172.5,18.899958189328512,292.0349978208542,2.8016666666666667,11.5,18.478999892870586,19.468999854723613
014024,150.0,3.70125,20.481249660253525,327.6999945640564,2.0,16.0,1.0,8.0,3.1815384615384614,75.0,20.969230560156014,163.8499972820282,3.7012500000000004,9.375,20.481249660253525,20.481249660253525
014027,62.0,2.143333333333333,17.46999986966451,104.81999921798706,1.0,6.0,1.0,6.0,2.143333333333333,62.0,17.46999986966451,104.81999921798706,2.143333333333333,10.333333333333334,17.46999986966451,17.46999986966451
014029,198.0,4.3660000000000005,31.177333132425943,467.65999698638916,2.0,15.0,1.0,7.5,4.8966666666666665,99.0,30.569999827278984,233.82999849319458,4.3660000000000005,13.2,31.177333132425943,31.177333132425943
014030,1479.0,4.054444444444444,9.712304505546397,2360.0899948477745,8.0,210.0,1.1571428571428573,30.375,4.726515348875263,184.875,9.549722020379274,295.0112493559718,4.244190476190477,7.042857142857143,9.932253956151389,11.238523784989402
014031,5788.0,4.32708,69.1474393568039,17286.859839200974,19.0,119.0,2.100840336134454,13.157894736842104,4.671993212908373,304.63157894736844,211.12575237281385,909.8347283789986,3.7699089635854333,48.63865546218487,50.637422678483965,145.26772974118464
014032,2032.0,2.38993006993007,20.80832156080466,2975.5899831950665,11.0,53.0,2.69811320754717,13.0,2.4978139550078406,184.72727272727272,29.524700682681132,270.5081802904606,2.3716936208445643,38.339622641509436,17.38769525416992,56.14320723009559
014034,423.0,2.3544943820224717,7.3238202879268135,651.8200056254864,3.0,82.0,1.0853658536585367,29.666666666666668,2.2369134963768116,141.0,10.646614640579978,217.27333520849547,2.4639024390243907,5.158536585365853,7.423983813119613,7.949024458847394
014035,739.0,2.81030303030303,21.636666878606334,1428.020013988018,5.0,41.0,1.6097560975609757,13.2,3.342638528138528,147.8,28.325208221717833,285.6040027976036,2.788211382113821,18.024390243902438,16.956658652449043,34.82975643873215
014036,268.0,4.371842105263156,16.490789253460733,626.6499916315079,1.0,38.0,1.0,38.0,4.371842105263158,268.0,16.490789253460733,626.6499916315079,4.371842105263156,7.052631578947368,16.490789253460733,16.490789253460733
014037,46.0,3.460714285714286,5.2571428418159485,147.19999957084656,2.0,27.0,1.037037037037037,14.0,3.225,23.0,11.000000123794262,73.59999978542328,3.47962962962963,1.7037037037037037,5.06944442236865,5.45185183595728
014038,965.0,1.917717391304348,16.96065191503452,1560.379976183176,3.0,64.0,1.4375,30.666666666666668,1.9578580246913582,321.6666666666667,17.325765142543816,520.1266587277254,1.9015625,15.078125,16.634374777320772,24.380937127862126
014039,92.0,2.0333333333333337,25.366666952768963,152.20000171661377,1.0,6.0,1.0,6.0,2.033333333333333,92.0,25.366666952768963,152.20000171661377,2.0333333333333337,15.333333333333334,25.366666952768963,25.366666952768963
014040,1554.0,3.8171063829787233,15.382638121538974,3614.919958561659,12.0,146.0,1.6095890410958904,19.583333333333332,3.427735761452494,129.5,23.489866890563814,301.2433298801382,3.37034703196347,10.643835616438356,13.580519251743135,24.759725743573007
014041,94.0,1.870952380952381,6.733809458357947,141.4099986255169,1.0,21.0,1.0,21.0,1.870952380952381,94.0,6.733809458357947,141.4099986255169,1.870952380952381,4.476190476190476,6.733809458357947,6.733809458357947
014044,308.0,2.5656937799043065,3.1235406525682605,652.8199963867664,4.0,165.0,1.2666666666666666,52.25,2.68429188436085,77.0,3.36570666185877,163.2049990966916,2.7113636363636364,1.8666666666666667,3.245979781403686,3.9564848265864634
